0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
8.895622253417969,0.0,0.0,7.098706245422363,0.0,0.0,11.579867362976074,11.985892295837402,12.797944068908691,0.0,7.0560302734375,7.940667152404785,0.0,0.0,0.0,0.0,0.0,6.377201080322266,0.0,12.881943702697754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.322738647460938,0.0,0.0,0.0,0.0,0.0,6.825281620025635,6.825281620025635,13.65056324005127,0.0,24.160930633544922,0.0,0.0,0.0,10.42820930480957,0.0,0.0,0.0,10.42820930480957,53.75386428833008,0.0,53.75386428833008,0.0,0.0,0.0,0.0,0.0,0.0,1,2009-09-29,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.710492134094238,0.0,0.0,6.437861919403076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21965503692627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2009-10-01,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.940352439880371,0.0,0.0,3.765007495880127,9.209505081176758,0.0,0.0,2.6853363513946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2009-10-01,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8304672241210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75312805175781,0.0,0.0,34.80278778076172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.536840438842773,21.073680877685547,0.0,0.0,0.0,0.0,1,2009-10-22,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.18053436279297,0.0,0.0,0.0,1,2009-10-30,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.14588928222656,0.0,21.900686264038086,43.80137252807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34187316894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.37513732910156,1,2009-10-31,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32918643951416,6.16459321975708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.025770664215088,0.0,10.538655281066895,3.512885332107544,3.512885332107544,27.516529083251953,1,2009-11-01,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.715635299682617,8.571878433227539,0.0,0.0,17.143756866455078,81.65158081054688,1,2009-11-01,103
0.0,0.0,0.0,7.178006649017334,0.0,0.0,7.005983829498291,0.0,10.515091896057129,10.73415756225586,0.0,0.0,0.0,0.0,0.0,5.964810371398926,0.0,0.0,6.499953269958496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.812847137451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.78772735595703,10.262575149536133,10.262575149536133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2009-11-02,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.02454948425293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00787353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.218387126922607,0.0,0.0,0.0,5.0415191650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.225557327270508,12.392312049865723,6.424234867095947,15.860970497131348,15.860970497131348,0.0,1,2009-11-03,105
0.0,8.625018119812012,0.0,0.0,5.72673225402832,0.0,8.509404182434082,10.122297286987305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.924434185028076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.066465377807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.39625358581543,0.0,0.0,0.0,25.134912490844727,8.378303527832031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.690160751342773,27.380321502685547,1,2009-11-04,106
0.0,0.0,50.46122741699219,0.0,14.5714693069458,29.1429386138916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.970497131347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23110580444336,0.0,0.0,58.76410675048828,0.0,0.0,1,2009-11-05,2243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.159704208374023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.136301040649414,0.0,0.0,20.136301040649414,20.136301040649414,0.0,9.185598373413086,0.0,18.371196746826172,9.185598373413086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2009-11-12,107
17.532337188720703,17.532337188720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.124011993408203,0.0,0.0,0.0,0.0,0.0,7.014341354370117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47396087646484,0.0,17.978633880615234,11.985755920410156,5.992877960205078,23.971511840820312,5.992877960205078,0.0,0.0,0.0,0.0,0.0,7.9165873527526855,0.0,31.666349411010742,0.0,7.9165873527526855,0.0,8.85842514038086,0.0,0.0,26.57527732849121,1,2009-11-20,2185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62682342529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.63936614990234,0.0,9.018696784973145,9.018696784973145,9.018696784973145,45.093482971191406,0.0,0.0,0.0,0.0,0.0,0.0,11.522879600524902,0.0,34.568641662597656,0.0,11.522879600524902,0.0,0.0,0.0,0.0,31.112253189086914,28.271894454956055,1,2009-11-21,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.431026458740234,27.215513229370117,9.247939109802246,4.623969554901123,9.247939109802246,23.11984634399414,4.623969554901123,0.0,0.0,0.0,0.0,0.0,19.70296859741211,0.0,19.70296859741211,0.0,0.0,0.0,0.0,0.0,0.0,22.347410202026367,25.508987426757812,0.0,1,2009-11-22,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.811443328857422,23.811443328857422,5.929593086242676,8.894390106201172,5.929593086242676,14.823983192443848,2.964796543121338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.867156028747559,0.0,7.933578014373779,0.0,0.0,0.0,0.0,13.103252410888672,16.198177337646484,0.0,0.0,1,2009-11-23,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.678314685821533,3.293245792388916,0.0,10.886007308959961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.778160095214844,0.0,8.468847274780273,0.0,0.0,0.0,0.0,0.0,2.093337059020996,18.437467575073242,20.664993286132812,10.654547691345215,41.26969909667969,0.0,0.0,55.02626419067383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.342445373535156,0.0,13.447482109069824,0.0,0.0,0.0,0.0,31.176488876342773,0.0,0.0,0.0,0.0,0.0,1,2009-11-25,111
4.566062927246094,0.0,0.0,0.0,7.766918659210205,0.0,0.0,0.0,0.0,5.49316930770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.623675346374512,0.0,0.0,0.0,8.684952735900879,0.0,0.0,9.203296661376953,0.0,0.0,0.0,0.0,0.0,0.0,11.961408615112305,0.0,11.710311889648438,0.0,14.304216384887695,0.0,0.0,42.91264724731445,0.0,0.0,0.0,0.0,0.0,0.0,18.19805335998535,0.0,9.099026679992676,0.0,0.0,0.0,0.0,0.0,0.0,15.056731224060059,0.0,0.0,0.0,0.0,0.0,1,2009-11-25,2244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.412626266479492,0.0,0.0,44.825252532958984,44.825252532958984,17.1892032623291,0.0,8.59460163116455,34.3784065246582,8.59460163116455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.104129791259766,0.0,0.0,0.0,0.0,27.52142333984375,23.97688102722168,23.97688102722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2009-12-02,112
0.0,0.0,0.0,25.750436782836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.37672424316406,0.0,0.0,34.36252975463867,22.908353805541992,0.0,0.0,0.0,0.0,0.0,0.0,52.25975036621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.721460342407227,0.0,6.520578861236572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.091374397277832,7.637061595916748,23.591163635253906,6.74033260345459,6.74033260345459,1,2009-12-13,113
0.0,0.0,0.0,0.0,8.082259178161621,8.082259178161621,0.0,0.0,0.0,0.0,7.6910786628723145,0.0,15.382157325744629,38.45539474487305,7.6910786628723145,64.79658508300781,38.87795639038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.236242294311523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.533013343811035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.465597152709961,16.931194305419922,8.465597152709961,0.0,16.931194305419922,1,2009-12-15,114
10.112238883972168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44441223144531,14.611103057861328,14.611103057861328,0.0,0.0,0.0,16.701326370239258,16.701326370239258,16.701326370239258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.695968627929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.10971069335938,20.939664840698242,0.0,0.0,0.0,0.0,84.2458267211914,0.0,14.040972709655762,0.0,28.081945419311523,57.39236068725586,1,2009-12-16,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.71425437927246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.663793563842773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.301229238510132,0.0,1.5341527462005615,0.0,0.0,0.0,0.0,0.0,0.0,12.101839065551758,9.04191780090332,0.0,6.027944564819336,0.0,12.055889129638672,13.814249992370605,6.907124996185303,6.907124996185303,0.0,13.814249992370605,1,2009-12-20,116
0.0,0.0,0.0,0.0,0.0,13.386592864990234,0.0,26.77318572998047,0.0,0.0,45.2955436706543,30.197031021118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.306949615478516,6.051158905029297,0.0,12.102317810058594,8.62769603729248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.03370666503906,0.0,0.0,0.0,0.0,0.0,0.0,13.399078369140625,0.0,7.992889881134033,15.985779762268066,0.0,0.0,0.0,1,2009-12-20,117
7.470471382141113,0.0,0.0,0.0,0.0,7.918203353881836,0.0,15.836406707763672,31.672813415527344,7.918203353881836,60.669673919677734,36.40180587768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.016626358032227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.941038131713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.430163383483887,19.290491104125977,6.430163383483887,0.0,6.430163383483887,19.825544357299805,9.912772178649902,19.825544357299805,29.738317489624023,9.912772178649902,1,2009-12-20,2245
0.0,0.0,6.250770568847656,7.7886576652526855,0.0,0.0,0.0,0.0,7.7886576652526855,0.0,0.0,36.252166748046875,18.126083374023438,0.0,0.0,0.0,0.0,0.0,0.0,45.692054748535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.674100875854492,0.0,0.0,0.0,0.0,0.0,0.0,18.156158447265625,9.588895797729492,14.383343696594238,4.794447898864746,0.0,14.383343696594238,13.834223747253418,0.0,0.0,0.0,13.834223747253418,0.0,1,2009-12-21,118
0.0,0.0,0.0,6.588719844818115,19.766157150268555,0.0,0.0,6.588719844818115,26.35487937927246,53.841304779052734,15.383230209350586,0.0,7.691615104675293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.295577049255371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.806379318237305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.040916442871094,0.0,0.0,0.0,0.0,20.752559661865234,6.917519569396973,0.0,6.917519569396973,6.917519569396973,9.707149505615234,1,2009-12-21,119
5.734204292297363,0.0,0.0,0.0,0.0,0.0,15.861921310424805,0.0,0.0,50.74995803833008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97124099731445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.168529510498047,0.0,0.0,0.0,0.0,0.0,0.0,16.948925018310547,8.920528411865234,13.380792617797852,4.460264205932617,0.0,17.84105682373047,7.316847324371338,0.0,7.316847324371338,0.0,14.633694648742676,0.0,7.3337602615356445,14.667520523071289,1,2009-12-23,120
0.0,0.0,8.528802871704102,0.0,0.0,0.0,17.057605743408203,47.37974166870117,11.844935417175293,0.0,23.689870834350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.448271751403809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.859272003173828,5.254384994506836,0.0,0.0,0.0,0.0,13.374619483947754,8.024771690368652,8.024771690368652,0.0,2.674923896789551,18.007919311523438,4.501979827880859,4.501979827880859,4.501979827880859,9.003959655761719,5.048879146575928,0.0,0.0,1,2009-12-23,121
0.0,0.0,0.0,0.0,0.0,35.4787483215332,0.0,0.0,36.10057830810547,12.033526420593262,0.0,8.12214469909668,0.0,0.0,0.0,0.0,13.54677677154541,0.0,0.0,0.0,27.09355354309082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.983177661895752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2696664333343506,4.539332866668701,9.442788124084473,6.295192241668701,9.442788124084473,0.0,12.590384483337402,8.946239471435547,0.0,8.946239471435547,0.0,17.892478942871094,0.0,0.0,11.161431312561035,2.790357828140259,1,2009-12-24,2135
0.0,13.831143379211426,15.887598037719727,0.0,15.887598037719727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.008453369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.20642852783203,0.0,0.0,0.0,0.0,0.0,68.45175170898438,13.690349578857422,13.690349578857422,0.0,27.380699157714844,63.82069396972656,0.0,15.95517349243164,0.0,31.91034698486328,0.0,0.0,9.637534141540527,0.0,19.275068283081055,9.619772911071777,9.619772911071777,24.04943084716797,1,2009-12-28,122
0.0,29.375112533569336,9.791704177856445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.623470306396484,0.0,0.0,0.0,0.0,0.0,0.0,15.890206336975098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.525707721710205,0.0,0.0,0.0,0.0,0.0,0.0,2.467308521270752,8.635580062866211,7.401926040649414,1.233654260635376,2.467308521270752,2.5104126930236816,0.0,2.5104126930236816,2.5104126930236816,5.020825386047363,9.405411720275879,0.0,0.0,7.05405855178833,2.3513529300689697,0.0,9.100549697875977,15.167584419250488,3.0335168838500977,0.0,0.0,4.621505260467529,1,2010-01-01,123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.405242919921875,19.60349464416504,0.0,19.60349464416504,0.0,0.0,0.0,0.0,26.71440315246582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.32224178314209,22.64448356628418,0.0,0.0,34.6260986328125,51.93914031982422,0.0,34.6260986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.316646575927734,33.9499397277832,22.63329315185547,1,2010-01-04,124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31174659729004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.65377426147461,0.0,0.0,27.526369094848633,13.763184547424316,6.881592273712158,6.881592273712158,0.0,3.1021831035614014,0.0,0.0,6.204366207122803,0.0,0.0,0.0,25.305187225341797,0.0,25.305187225341797,0.0,0.0,38.024417877197266,38.024417877197266,0.0,1,2010-01-04,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.476816177368164,0.0,0.0,0.0,0.0,22.234941482543945,19.74347686767578,9.87173843383789,0.0,0.0,9.87173843383789,26.403898239135742,8.801299095153809,8.801299095153809,0.0,0.0,4.617374897003174,0.0,4.617374897003174,0.0,9.234749794006348,6.340331554412842,9.510497093200684,6.340331554412842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.192343711853027,0.0,0.0,0.0,9.935029983520508,19.870059967041016,0.0,0.0,0.0,13.573936462402344,0.0,0.0,0.0,0.0,1,2010-01-20,126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.542572021484375,0.0,0.0,0.0,0.0,0.0,0.0,4.129223823547363,14.45228385925293,10.323060035705566,2.0646119117736816,2.0646119117736816,4.130495071411133,0.0,2.0652475357055664,2.0652475357055664,12.391485214233398,13.586187362670898,0.0,0.0,0.0,9.057458877563477,3.601544141769409,10.804632186889648,14.406176567077637,3.601544141769409,0.0,0.0,0.0,11.498183250427246,11.498183250427246,0.0,0.0,1.71787428855896,0.0,0.0,0.0,5.153622627258301,2.7715234756469727,2.7715234756469727,0.0,8.314570426940918,0.0,0.0,4.650631427764893,4.650631427764893,18.60252571105957,4.650631427764893,0.0,3.188378095626831,1,2010-01-22,2157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08447265625,0.0,0.0,32.1689453125,6.517176151275635,0.0,0.0,0.0,19.551528930664062,30.01103401184082,0.0,0.0,15.00551700592041,0.0,29.256128311157227,0.0,14.628064155578613,14.628064155578613,0.0,0.0,0.0,11.130850791931152,0.0,0.0,5.146478176116943,7.719717025756836,7.719717025756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.088019371032715,0.0,12.641676902770996,12.641676902770996,0.0,12.641676902770996,0.0,26.0562686920166,0.0,0.0,13.0281343460083,0.0,14.376919746398926,57.5076789855957,1,2010-01-22,128
0.0,14.778318405151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.098052024841309,4.098052024841309,8.196104049682617,0.0,4.098052024841309,17.114961624145508,4.278740406036377,8.557480812072754,8.557480812072754,4.278740406036377,6.348916530609131,0.0,0.0,0.0,0.0,6.423177242279053,0.0,19.269529342651367,0.0,0.0,0.0,0.0,30.402992248535156,15.201496124267578,0.0,0.0,0.0,0.0,0.0,0.0,7.298936367034912,4.827321529388428,4.827321529388428,0.0,4.827321529388428,0.0,0.0,0.0,17.015958786010742,4.2539896965026855,8.507979393005371,0.0,9.054730415344238,1,2010-01-22,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27531099319458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.29133415222168,6.64566707611084,0.0,0.0,0.0,24.199617385864258,0.0,6.0499043464660645,6.0499043464660645,12.099808692932129,5.2782182693481445,0.0,0.0,0.0,0.0,12.95439624786377,0.0,12.95439624786377,0.0,0.0,0.0,0.0,20.206689834594727,20.206689834594727,0.0,0.0,0.0,0.0,0.0,2.566634178161621,7.699902534484863,7.412787914276123,3.7063939571380615,0.0,3.7063939571380615,0.0,0.0,8.303315162658691,19.37440299987793,5.535543441772461,0.0,0.0,10.711284637451172,0.0,1,2010-01-23,129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.694199562072754,0.0,0.0,0.0,0.0,0.0,0.0,1.3511449098587036,8.1068696975708,5.4045796394348145,0.0,0.0,1.202149510383606,3.6064486503601074,0.0,2.404299020767212,4.808598041534424,6.441115379333496,0.0,0.0,3.220557689666748,0.0,3.4702398777008057,0.0,10.41071891784668,3.4702398777008057,3.4702398777008057,0.0,4.2391510009765625,4.2391510009765625,4.2391510009765625,2.1195755004882812,0.0,0.0,0.0,0.0,0.0,4.200680255889893,2.9819226264953613,0.9939741492271423,1.9879482984542847,4.969870567321777,0.9939741492271423,0.0,3.534120559692383,4.712160587310791,3.534120559692383,4.712160587310791,2.8635950088500977,0.0,11.45438003540039,8.590785026550293,2.8635950088500977,1,2010-01-25,131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.048673629760742,10.048673629760742,0.0,10.048673629760742,54.53532409667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.592619895935059,0.0,12.888930320739746,8.592619895935059,0.0,0.0,0.0,27.44066619873047,18.29377555847168,0.0,0.0,0.0,0.0,2.5618481636047363,5.123696327209473,2.5618481636047363,9.776647567749023,0.0,0.0,6.517765522003174,0.0,0.0,4.807803630828857,24.039018630981445,9.615607261657715,0.0,0.0,18.264570236206055,0.0,18.264570236206055,0.0,1,2010-01-25,130
0.0,0.0,4.420915603637695,0.0,2.2104578018188477,0.0,0.0,0.0,0.0,1.4120551347732544,2.824110269546509,5.648220539093018,18.79890251159668,3.133150100708008,9.39945125579834,0.0,12.532600402832031,9.074234008789062,0.0,15.123723030090332,0.0,12.098978042602539,0.0,2.1902341842651367,8.760936737060547,4.380468368530273,10.951170921325684,2.806156873703003,11.224627494812012,8.418469429016113,2.806156873703003,0.0,0.0,0.0,0.0,39.33022689819336,0.0,0.0,2.7428274154663086,0.0,2.7428274154663086,8.22848129272461,2.7428274154663086,0.0,0.0,0.0,0.0,0.0,9.004388809204102,0.0,9.004388809204102,0.0,0.0,0.0,29.43280792236328,0.0,0.0,0.0,0.0,25.738080978393555,1,2010-01-27,132
5.840715408325195,0.0,11.68143081665039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.425829887390137,5.141943454742432,25.709714889526367,0.0,10.283886909484863,5.856528282165527,0.0,11.713056564331055,0.0,17.5695858001709,10.043619155883789,0.0,20.087238311767578,0.0,10.043619155883789,15.357216835021973,10.23814582824707,20.47629165649414,5.119072914123535,0.0,0.0,11.041358947753906,22.082717895507812,11.041358947753906,0.0,0.0,4.832505226135254,1.6108351945877075,1.6108351945877075,8.054176330566406,6.44334077835083,0.0,0.0,12.721967697143555,0.0,0.0,12.358525276184082,0.0,0.0,0.0,0.0,7.23383092880249,36.16915512084961,0.0,0.0,0.0,0.0,17.144704818725586,6.857882022857666,3.428941011428833,1,2010-01-29,133
